Earth orbital Apollo 4 Spacecraft,1
Africa Major landforms visible,1
Doug Hurley background STS 135,1
flight June 3 7 1965,1
her captain First Lieutenant,1
astronaut aquanaut Satoshi Furukawa habitat,1
fellow crew member Robert,1
snow covered Melimoyu volcano 7872,1
toward upper center Leeland,1
Mario Runco Jr foreground,1
Sheikh Muszaphar Shukor shakes,1
summit glaciers Pico de,1
STS 93 mission will carry,1
projected Apollo landing sites,1
Zenith Outboard Payload,1
similar fenced zone separates,1
solid residual hopper gas,1
Tony Antonelli pilot attired,1
Alvin Drew Barbara R,1
17 flight engineer ponders,1
Parks striking landscape Two,1
launch vehicle technology Astronauts,1
array panel toward Earth,1
full moon hovers over,1
Six flight engineer wearing,1
instructor Dan Gillies assisted,1
Astronaut Koichi Wakata uses,1
frame GT 4 pilot underwent,1
two launch delays appears,1
Leland D Melvin foreground,1
John Shannon seated far,1
903 pm CDT Saturday,1
Bahamas lengthy narrow Eleuthra,1
patterns radiating eastward Part,1
Zamka commander Nicholas Patrick,1
Expedition 4 crews bringing,1
vehicle European Space Agency,1
front row Astronaut Rick,1
two new instruments including,1
forming large linear,1
meters active volcano Mount,1
Baykal rift valleys Lake,1
Jackson Lee astronauts James,1
Hotel Oct 6 2010,1
next destination following ceremonial,1
August 7 1997 launch,1
Pilot Rick Sturckow examine,1
Chris Scolese left joins,1
4779 degrees south latitude,1
Nicole Cloutier Lemasters public affairs,1
holding Cube Lab Module,1
21 Astronaut Edward M,1
Handheld still image taken,1
Expedition Six crews pose,1
hat left backup flight,1
science workstation rack after,1
first OFT mission Other,1
new ice dam across,1
mission specialists gets set,1
her crewmates Stephen K,1
Robert D Cabana continuing,1
commander greets cosmonaut Valery,1
specialist changes out tapes,1
STS 116 pilot Nicholas J,1
Still STS 94 pilot gives,1
Loren J Shriver commander,1
Tools Engineer Lora Bailey,1
other flight controllers allowing,1
Johnson Space Center scientists,1
STS 100 space walkers astronauts Scott,1
Lindsey left foreground STS 133,1
astronaut Piers Sellers right,1
23 crew members wave,1
Puno Peru 100000 people,1
Johnson Space Centers System,1
Bloomfield mission commander Stephen,1
Jr mission specialist changes,1
transient high altitude phenomena,1
Five crews who landed,1
Lisbon Portugal south across,1
Lucid cosmonaut Valery G,1
Good STS 132 mission specialists,1
STS 88 mission Astronauts Jerry,1
JAXA Vice President Kaoru,1
Daniel T Barry foreground,1
Hoshide Christopher J Chris,1
water March 22 2011,1
19 flight engineer answer,1
scoops up lunar soil,1
Rarick center right holds,1
day John Ray lead,1
CAPCOM follows STS 97 pre launch,1
NASAs STS 88 mission waves,1
evaluate new EVA equipment,1
Unit EMU astronaut Michael,1
Kevin Ford pilot Stott,1
South Americas third largest,1
Lawrence mission specialist Out,1
monitors STS 101 pre launch data,1
International Space Station Taken,1
Aleksey Leonov right offers,1
flight engineer discusses plans,1
STS 128 mission specialists don,1
Koichi Wakata compare notes,1
S McArthur Jr standing,1
low water stage Pictures taken,1
Lonchakov top Expedition 18,1
Space Center Houston midway,1
Charles O Hobaugh Nicole,1
Development Agency NASDA Wakata,1
System RMS Unlike earlier,1
many participant countries contributing,1
Mountains including El Capitan,1
partly cloud covered Himalayan ranges,1
S Voss check out,1
or light reflected off,1
Soon after Russias Mir,1
Stephen N Frick seated,1
deposits approximately 8000,1
21 crew members take,1
commander tested translation capability,1
MSC now stands NOTE,1
commanders astronaut Steven W,1
Black Sea near Inkerman,1
mission utilized two 12 hour,1
Rio Negro flows generally,1
stabilization responses dynamic visual,1
participant Russias Federal Space,1
Space Station ISS 225,1
57 square kilometers 17,1
Garneau Kent V Rominger,1
full fledged astronaut Jack,1
C McCool center STS 107,1
L Phillips partially obscured,1
Joe Schmitt Bill Douglas,1
Space Company near Waterton,1
terminal pit or sink,1
left News media representatives,1
typically tall cone shaped structures,1
Daniel C Burbank Richard,1
sea level reaches two thirds,1
S W Thomas Precourt,1
mission specialist assist Smith,1
assess possible landing sites,1
cosmonauts Roman Romanenko flight,1
14 15 flight engineer sets,1
Agency NASDA begins her,1
Expedition 17 crewmembers or,1
toward cosmonaut Yuri P,1
2 team Astronauts Stephen,1
loads following heavy rains,1
Space Center Cosmonauts Maxim,1
Soyuz TMA 6 commander exhibits,1
Soyuz 22 TMA 18 undocks,1
third row Guy S,1
Field near JSC Astronaut,1
north deep water edge,1
Russia Mir Space Stations,1
flight participant cosmonaut Oleg,1
Expedition 18 commander holds,1
mobile platform astronaut Catherine,1
mission specialist astronauts Kevin,1
aircraft astronaut Robert L,1
804 degrees west longitude,1
specialist Voss payload commander,1
Bill Oefelein pilot Mark,1
Koichi Wakata representing Japans,1
attempt Discovery successfully lifted,1
people per square mile,1
station robotic arm right,1
major United States Navy,1
22 1998 Dr Thomas,1
Space Agency CSA Michael,1
left hand moves toward,1
Joshua Matthew assisted Ansari,1
row backup flight engineer,1
16 spacecraft re joined following,1
S Hopkins Scott D,1
EVA officer pose near,1
JSC Noguchi who represents,1
space shuttle Challengers payload,1
Agency CSA Suit technicians,1
stations robotic Canadarm2 moves,1
astronaut Akihiko Hoshide Jose,1
manager review structural test,1
Mockup Facility Trainer Gwenn,1
Burbank Michael Massimino Lee,1
includes numerous active stratovolcanoes,1
Reinforced Carbon Carbon RCC Detailed,1
610 Loop Interstate Highway,1
adjacent Cuitat Vella or,1
Scott his wife son,1
Jean Francois Clervoy Michael Lopez Alegria,1
crewmembers Commander Victor Afanasyev,1
Suruga Wan Lake Yamanaka,1
four STS 135 crewmembers took,1
Samokutyaev far left along,1
Transfer Vehicle HTV2 relocates,1
300 kilometers altitude only,1
coral reefs or shiaab,1
Steve Lindsey seated second,1
Johnson Space Center Johnson,1
Expedition16 flight engineer representing,1
Daniel T Barry STS 96,1
Cady Coleman prime Soyuz,1
Doug Mayers monitors data,1
STS 115 commander Steven G,1
1961 James B born,1
Morin John Phillips Donald,1
STS 134 pilot Nujoud Merancy,1
diver Grant Murray float,1
degrees 5 minutes east,1
red tropical forests live,1
100 instruments recorded data,1
Apollo Saturn 501 launch,1
northern California scientists will,1
manipulator system RMS prior,1
cabin Astronaut John Grunsfeld,1
flight engineer peers out,1
greet Expedition Four members,1
Destiny laboratory Expedition One,1
18 bringing Expedition One,1
HST floats gracefully above,1
George Zamka commander don,1
systems integration facility Parazynski,1
Interstate Highway 15 right,1
starboard sill Undocking took,1
Service Module Lunar Module Saturn IVB,1
center STS 124 commander Karen,1
30 2007 after launching,1
near vertical oblique view,1
504 space flight will,1
Experiment Module Robotic Manipulator,1
Al Wadj Bank includes,1
D Husband pilot signals,1
mobility unit or space,1
Robert L Crippen second,1
Aug 23 2011 Progress,1
Center cant hide his,1
Astronauts Donald Pettit foreground,1
mission specialist gets one,1
ISS Expedition One addresses,1
maintenance picked up once,1
USA trainers Slava Ivanov,1
Feb 5 2009 Progress,1
11 crew members S,1
Center Rob Navias left,1
S McArthur Jr,1
Astronaut John Herrington second,1
Kopra Robert L Behnken,1
exploration programs Streaking across,1
Expedition 16 commander waves,1
Alexander Kaleri left foreground,1
Kononenko center right Expedition,1
Ford left STS 122 spacecraft,1
Field NASAs Ames Research,1
her mother Mrs Mitsu,1
PPFS hardware floating freely,1
Scott D Altman partially,1
metropolitan area Perth enjoys,1
2 2008 generating dense,1
Wright lead Payload Deploy,1
cirque glaciers occupy amphitheater like,1
Volcanoes State Park Michael,1
Hire mission specialist participates,1
commander look over checklists,1
Sandy Wayne assisted Hurley,1
top left Mike Foreman,1
red tile roofed urban region,1
Hadley Apennine landing site prior,1
M E Morin right,1
director Steve Stich foreground,1
family includes Mrs Scott,1
One crew members prepare,1
Kopra joins his crewmates,1
Columbias SRB en route,1
Jr mission specialist N,1
engine firing Lindsey joined,1
Germany Expedition 13 flight,1
Boe STS 128 spacecraft communicator,1
Shift 3 spacecraft communicator,1
Mrs Bush center frame,1
back Duane G Carey,1
Endeavours pilot provides support,1
S89 2008485 provides possible solutions,1
Expedition Four commander along,1
Control Center New York,1
command module pilot William,1
conducting final prelaunch training,1
M Nowak European Space,1
2 1971 Dr Slayton,1
different formative wind direction attesting,1
mission commander observes training,1
dominant wind direction remains,1
long duration expedition crew members,1
Kelly commander Japan Aerospace,1
members respectively flying aboard,1
23 2000 Astronaut Kevin,1
space shuttle Atlantis undocks,1
begin full utilization Main,1
STS 94 crew members kept,1
mission specialist waves goodbye,1
she greets William F,1
important Red Sea port,1
degrees 25 minutes north,1
98 miles x 122,1
Operations NEEMO project NEEMO 9,1
meter high cone according,1
flight day one Drew,1
Gus Loria center studies,1
Harmony node newest,1
completes donning his thermal,1
Four mission commander catalogs,1
left Astronaut Shane Kimbrough,1
Cities Mississippi River Iowa,1
Space Agency monitors data,1
Mission Specialist simulates procedures,1
Jose M Hernandez Thomas,1
Kaleri right Expedition 25,1
frame whose extravehicular mobility,1
smiling astronaut C Michael,1
Burbank mission specialist temporarily,1
fire outbreaks throughout much,1
partially obscured Michael J,1
mission specialist Others clockwise,1
pilot astronaut Andrew SW,1
unmanned crew exploration vehicle,1
dark blue branch like features visible,1
faulted rocks softer rocks,1
CAPCOM Brent W Jett,1
top left Seattle lies,1
hovers above Discoverys cargo,1
Islands Lava flows appear,1
27 28 flight engineer dons,1
radiation experimental six legged walker,1
Grunsfeld center frame payload,1
Helms who remained inside,1
current DM configuration he,1
Lady meet flight director,1
Mating Adapter PMA 3 following,1
Catherine Cady Coleman Dmitry,1
comprises over 50 ponds,1
light grey cast shadows,1
6 welcome home ceremony,1
International Corp Doug Davidson,1
Lt Gen Samuel C,1
Ferguson STS 115 pilot sits,1
Pacific recovery area Astronauts,1
western Maui right Data,1
three main geographic regions,1
space shuttle Astronaut Scott,1
Jones frame center reaches,1
Altman monitor Discoverys pre launch,1
science officer conducts troubleshooting,1
sea urchin Bottom panel,1
W H Bush learns,1
Commander Oleg Kotov left,1
astronaut office NASAs Manned,1
St Louis Aircraft contrails,1
Curtis L BrownJr Scott,1
H Marshburn Christpher J,1
STS 119 crewmembers not pictured,1
173 nautical miles below,1
chair Oct 2 2010,1
Center MCC Cosmonaut Gennady,1
scene moments after ignition,1
flight engineer isnt toting,1
Measurement Device SLAMMD attached,1
Space Center Instructors Shanna,1
lunar module pilot rehearse,1
26 commander perform maintenance,1
above Mars tenuous atmosphere,1
diver Gabriel Meyer simulates,1
Control Room monitors activities,1
Endeavours payload bay featuring,1
astronaut Karen Nyberg mission,1
under future warming scenarios,1
Bursch flight engineer perform,1
Director FD console Scott,1
cold cathode ion gauge,1
plumes even extend over,1
approximately 745 am local,1
vehicles tunneling machines water,1
distribution system called New,1
Astronaut Sandra Magnus flight,1
STS 135 entry flight director,1
operated vehicle ROV near,1
simultaneous remotely operated vehicle ROV,1
measure infrared radiation emitted,1
STS 116 commander inspects camera,1
N Williams who will,1
astronaut Chris Ferguson crawls,1
productive giant kelp beds,1
Station astronaut Marcos Pontes,1
Soyuz 5 crewmembers along,1
mission specialist greets students,1
sandy islets or cays,1
pilot Apollo 15 splashdown,1
Thirsk second left cosmonaut,1
second left STS 115 commander,1
joint Atlantis International Space,1
iceberg currently located near,1
images reveal great detail,1
John Hazelhurst assisted Lopez Alegria,1
L Schweickart Apollo 9,1
background Questionable weather conditions,1
E Walz STS 110 mission,1
Jeffrey Williams center right,1
Telescope HST sporting new,1
corresponding radar amplitude image,1
Harmony node zenith port,1
Marsh formerly Lower Klamath,1
R Dave Williams joined,1
DC Size 67 km,1
passing over western Mongolia,1
commander Alexander Kaleri center,1
Scott Kelly left commander,1
equipment carrier Cosmonaut Alexander,1
Vickie Otto assisted Feustel,1
C Lee partially visible,1
